Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417699.7855644,15.439470019832061,13.125,25.012769755182497
1687417735.3889995,39.75705843729481,60.49382716049383,30.091713645042095
1687417808.6445272,61.33116200882538,84.51612903225806,10.83992564592816
1687417630.5996456,8.968214814292761,0.0,55.01119037705143
1687417609.7290165,85.71428571428571,92.20779220779221,14.88838320127372
1687417699.8965645,16.252658443215655,13.125,20.202361089583682
1687417672.4031549,60.59425773425329,93.84615384615384,17.292791836313164
1687417772.8179884,16.582516169413726,21.568627450980394,38.74873774853705
1687417868.5441034,25.027352297592998,38.41059602649007,18.845664221687095
1687417932.8836484,12.42136649576379,15.584415584415584,61.672660044685564
1687417699.7215662,88.07915387239849,92.90322580645162,18.416284943289615
1687417672.0971563,27.871598677955355,44.0251572327044,34.80418437871843
1687417777.1183813,48.143930767478935,92.99363057324841,18.27444363979331
1687417672.004179,15.627399474641344,17.5,61.9688578890327
1687417650.6049478,21.210333347380843,36.18421052631579,49.47773795750123
1687417808.9595277,75.22009029345372,93.15068493150685,0.37296787812779364
1687417840.7266648,2.328295859442192,0.0,91.07643812218336
1687417604.7455118,66.50313152400835,85.1063829787234,25.0410727994615
1687417600.3015332,12.931841020132367,20.689655172413794,103.06312043713294
1687417692.6914394,15.492118950252115,23.28767123287671,93.81862560555018
1687417672.2301555,4.451581710180965,0.0,59.92069950661042
1687417797.5543392,81.13932030488853,98.64864864864865,12.86902496562643
1687417692.6914394,15.492118950252115,23.28767123287671,93.81862560555018
1687417650.6365354,21.41673394807292,36.241610738255034,48.25460411305118
1687417699.8965645,16.252658443215655,13.125,20.202361089583682
1687417768.611032,21.311997090512342,26.41509433962264,24.421346857007467
1687417808.6785276,79.30587638740211,98.64864864864865,12.882354356439421
1687417596.0405822,5.984762298755473,0.0,68.40050789737447
1687417609.2210176,14.048714274941556,22.377622377622377,97.1677085130626
1687417841.0301273,41.4937557704456,58.0246913580247,19.271148669002255
1687417776.8647652,21.36226957772258,92.08633093525181,17.049669100938665
1687417609.9660172,32.02503128911139,46.2962962962963,21.796660200575275
1687417604.3035138,85.00368278909895,98.58156028368793,9.681850385235242
1687417830.4454658,3.2727507923161503,0.0,58.386542363454105
1687417610.0137384,91.07782714633797,98.13664596273291,3.1603616260456735
1687417933.099651,13.05235869437134,13.157894736842104,37.90049105037223
1687417740.0524728,64.10624139513538,59.859154929577464,23.125077318667437
1687417692.7544446,17.735025462775848,25.149700598802394,53.51974982816297
1687417692.9288785,11.96535744131277,9.696969696969697,54.03324495138613
1687417798.2659461,33.50097097047254,45.50898203592814,22.852123965670994
1687417922.7328238,9.155912103243809,5.263157894736842,48.93659081844665
1687417595.7304907,14.288827546128141,23.684210526315788,65.70471822516153
1687417604.335512,2.2334869431643622,0.0,83.3616723199443
1687417719.826436,1.253185429470844,0.0,78.21935486448938
1687417672.717154,16.099581554588106,12.345679012345679,24.867148203406472
1687417772.7849889,18.903165418652144,30.069930069930066,28.712810773269425
1687417739.4549065,62.1911252145867,95.36423841059603,12.027777141215385
1687417809.0201175,14.905882352941177,57.638888888888886,39.6122509800553
1687417600.8055058,70.10261996216246,92.85714285714286,24.28473367532975
1687417922.6688256,7.0266516764764235,0.0,67.69752934470132
1687417895.5090153,10.979995504607777,6.578947368421052,37.87498365109821
1687417735.705002,87.3214974913161,90.84967320261438,8.975907053688546
1687417797.7843347,15.849420041036808,23.703703703703706,59.724518738154494
1687417772.945988,79.11803633738418,88.46153846153845,9.140305364208944
1687417776.8647652,21.36226957772258,92.08633093525181,17.049669100938665
1687417630.411646,46.18093314691109,65.4320987654321,32.54258998803632
1687417600.677507,6.846473029045644,0.0,35.21759296819272
1687417604.2405107,42.35153710029219,75.52447552447552,35.321386774749854
1687417777.48638,87.31713863910885,100.0,1.266304064534079
1687417768.388032,72.07689883391113,92.05298013245033,8.731019338184053
1687417830.6674664,13.661467273677141,13.750000000000002,59.35447537858826
1687417609.1600173,32.294829482948295,53.086419753086425,29.251020414251066
1687417630.443645,86.99479295809572,95.59748427672956,4.915391436135285
1687417604.2405107,42.35153710029219,75.52447552447552,35.321386774749854
1687417630.443645,86.99479295809572,95.59748427672956,4.915391436135285
1687417933.0086486,10.525185264740628,13.245033112582782,45.76389846092999
1687417809.1161163,46.056543869374586,74.375,3.4619465711042903
1687417830.0854664,26.78052023601762,48.97959183673469,15.171139700883465
1687417776.8327649,76.70854749666857,97.1830985915493,12.31379039718484
1687417777.5883813,22.860163648064724,29.81366459627329,21.293881407177448
1687417868.2917354,63.54454502143878,96.55172413793103,12.493949198234562
1687417631.0202668,57.84012859856787,29.496402877697843,19.47728547171138
1687417841.0301273,41.4937557704456,58.0246913580247,19.271148669002255
1687417596.0725799,13.688350254825634,12.418300653594772,36.301563394401306
1687417830.7624805,39.214892755969245,66.17647058823529,36.34112249499405
1687417933.099651,13.05235869437134,13.157894736842104,37.90049105037223
1687417933.3586485,27.94488001900689,42.76729559748428,20.901559918969145
1687417895.5090153,10.979995504607777,6.578947368421052,37.87498365109821
1687417735.770001,10.651834355594499,2.4691358024691357,39.77727513579627
1687417720.1859825,36.741492414924146,55.62913907284768,15.718572938940978
1687417740.0844707,14.735358000228633,23.52941176470588,84.16603781478327
1687417609.8670175,37.34567901234568,58.27814569536424,13.998775148369985
1687417699.7215662,88.07915387239849,92.90322580645162,18.416284943289615
1687417651.0916595,3.462270133164236,0.0,65.2533998366028
1687417604.7155137,49.78364160868827,66.90647482014388,21.1462612959451
1687417797.8843358,2.3631142942011287,0.0,77.82509143358804
1687417735.7380004,26.0129621858535,42.384105960264904,25.72158171603636
1687417600.3815331,33.69646600778676,56.41025641025641,42.8936692879648
1687417895.4090161,9.312427163894482,5.0,66.93907210518724
1687417609.3830194,35.5071736731213,81.14754098360656,8.722255469082514
1687417740.538471,89.9964875307341,93.67088607594937,0.2788411800845635
1687417600.7385066,15.790739627179795,16.969696969696972,17.262366708712438
1687417772.9149873,1.3746834610451542,0.0,71.70727670939088
1687417600.4105346,11.705685618729097,17.105263157894736,60.073967338925925
1687417777.48638,87.31713863910885,100.0,1.266304064534079
1687417868.7798984,40.68995071780587,60.9271523178808,10.640619702410582
1687417809.1481159,82.38288549519943,92.85714285714286,13.015642765105893
1687417809.1481159,82.38288549519943,92.85714285714286,13.015642765105893
1687417740.3344707,75.56737369364912,92.99363057324841,2.4956410932134196
1687417651.1544473,66.07801941968088,78.43137254901961,18.970407808486545
1687417609.3830194,35.5071736731213,81.14754098360656,8.722255469082514
1687417630.7556434,4.233784746970777,0.0,78.4035735468488
1687417630.6616437,20.542346064255263,28.22085889570552,55.61904953728683
1687417609.7610161,14.496314496314497,8.9171974522293,27.813040118805787
1687417772.7569888,11.596121646353335,8.125,53.456570499147446
1687417604.8735127,86.34989484752892,100.0,5.852765995856603
1687417740.4644735,18.308374687102017,20.625,27.06178192782943
1687417840.9211287,36.08890549122152,51.82481751824818,14.783428824054711
1687417740.007471,8.446356099760658,0.0,76.76861969814951
1687417735.606001,21.009686709136925,33.11258278145696,33.39300443259116
1687417830.730465,43.15961772004858,74.28571428571429,32.15988215373768
1687417797.7113383,86.0958458902086,99.3421052631579,5.058972644601818
1687417601.0291104,34.21474358974359,51.57232704402516,22.56558189510801
1687417797.5193348,2.3719311215845735,0.0,91.79598541847328
1687417772.4389887,22.504660227080155,36.024844720496894,55.894462575645704
1687417692.8164403,1.452016350436215,0.0,83.89763347052504
1687417772.3079906,69.46197276652275,95.36423841059603,13.524952037321016
1687417772.7079883,13.73345421577516,21.73913043478261,94.19659801557358
1687417797.9793382,85.4115729421353,90.72847682119205,10.543845784873811
1687417933.199649,85.14833574529666,92.99363057324841,15.573350613719565
1687417895.2840183,6.780546755070713,0.0,89.78412543410667
1687417609.6520185,38.018538216076585,55.90062111801242,10.238091584564941
1687417773.2970712,71.67440061871616,96.22641509433963,1.2489269502827067
1687417830.5734675,36.80769230769231,72.99270072992701,10.046219710272918
1687417772.8179884,16.582516169413726,21.568627450980394,38.74873774853705
1687417841.1381276,31.33836003770028,45.0,39.497623788714115
1687417604.8055146,22.903197236737224,34.177215189873415,25.9517267150036
1687417720.1549795,52.20956719817767,86.53846153846155,1.994646166336359
1687417739.8169034,5.3187341607641825,0.0,92.1505119631141
1687417798.20193,12.45758603974794,0.0,26.19504352081596
1687417595.9074883,22.22812879708384,30.263157894736842,0.8656589020212648
1687417699.7855644,15.439470019832061,13.125,25.012769755182497
1687417609.3830194,35.5071736731213,81.14754098360656,8.722255469082514
1687417830.398465,35.2439492892816,74.82014388489209,111.02395139840615
1687417808.9595277,75.22009029345372,93.15068493150685,0.37296787812779364
1687417692.7864401,60.81400343642611,85.62091503267973,8.507685058896683
1687417895.6050162,14.07959410179166,15.686274509803921,32.99431203928929
1687417776.8327649,76.70854749666857,97.1830985915493,12.31379039718484
1687417895.1590195,18.58476504275516,32.87671232876712,60.4599455779038
1687417933.1356485,63.46194061062317,85.35031847133759,17.501641488050016
1687417595.8774936,10.850292523599297,9.271523178807946,49.481105748108874
1687417740.297473,28.29761618107392,42.76729559748428,23.301112450079145
1687417609.1600173,32.294829482948295,53.086419753086425,29.251020414251066
1687417600.5835373,74.25641932204888,96.40287769784173,22.32420513772337
1687417798.1549313,10.23841312225825,0.0,30.89474332332729
1687417735.801999,7.451877978312258,0.0,30.976622511113938
1687417932.9746497,75.39615518354776,100.0,1.130690951237965
1687417808.7365282,8.497982468345624,0.0,82.43360612227822
1687417923.2057273,33.631655689074364,51.28205128205128,16.74838843623623
1687417600.646505,6.608217294137872,0.0,32.109274927759294
1687417923.0647275,6.430578197079533,0.0,57.86224079242234
1687417650.826243,25.995421286528707,40.25157232704403,22.91338772683925
1687417600.6145093,69.19880244872425,100.0,1.849222735537762
1687417595.9975822,8.609203648662499,13.23529411764706,81.17193977768417
1687417609.319017,21.237543650455667,32.70440251572327,38.44189687185465
1687417776.8947647,5.0630874211407235,0.0,84.4665027518789
1687417735.606001,21.009686709136925,33.11258278145696,33.39300443259116
1687417630.2996545,85.62139614771193,96.15384615384616,6.184332416017286
1687417777.3023813,57.50518423991067,88.46153846153845,5.076073633275964
1687417630.9286442,86.51326510657714,91.61290322580645,9.45529391952656
1687417735.358,23.40360923130314,37.74834437086093,46.83577474054569
1687417808.895528,37.69795840488456,86.5546218487395,13.375775215664424
1687417735.833002,15.094043887147334,19.736842105263158,66.88814402637259
1687417672.6231542,47.407036851759216,66.23376623376623,11.328173727626483
1687417630.411646,46.18093314691109,65.4320987654321,32.54258998803632
1687417739.721904,27.566832804712277,45.033112582781456,46.478272656688866
1687417693.2880185,32.141582088029786,72.86821705426357,13.39199857463007
1687417609.557017,7.942863326479818,0.0,44.28378850916782
1687417699.4215636,37.83992285438766,66.21621621621621,5.562405016719124
1687417630.960644,4.443205056701989,0.0,37.369540970413546
1687417600.7095044,32.92988313856428,58.74125874125874,15.49407967792854
1687417932.7736216,10.832556372802928,14.285714285714285,104.86813018640501
1687417699.7215662,88.07915387239849,92.90322580645162,18.416284943289615
1687417767.8680284,33.19325769248728,52.5,35.26526743584131
1687417719.5774493,17.391304347826086,29.13907284768212,59.03624346792648
1687417923.0017276,25.455753892897835,46.666666666666664,23.433856361373426
1687417808.9595277,75.22009029345372,93.15068493150685,0.37296787812779364
1687417841.1381276,31.33836003770028,45.0,39.497623788714115
1687417830.2564688,73.99725902238465,92.3076923076923,13.083034891864287
1687417604.7455118,66.50313152400835,85.1063829787234,25.0410727994615
1687417631.163266,4.001416430594901,0.0,56.369457099449875
1687417772.7569888,11.596121646353335,8.125,53.456570499147446
1687417651.123661,2.5725357387085217,0.0,62.944204682320894
1687417830.7624805,39.214892755969245,66.17647058823529,36.34112249499405
1687417840.5196643,34.151231205055566,59.45945945945946,12.89560321093747
1687417650.9037354,87.49003006319406,90.66666666666666,3.7103461713860515
1687417609.0350187,82.89703315881326,92.3076923076923,13.332294391646554
1687417596.1516125,85.78729617911901,98.01324503311258,15.063146198865748
1687417651.4220252,83.91728496839791,90.56603773584906,1.9293161227258877
1687417699.4675665,3.9075067024128685,0.0,77.85931228648134
1687417650.572947,5.726078553411734,0.0,97.04236978420094
1687417797.7843347,15.849420041036808,23.703703703703706,59.724518738154494
1687417798.2339296,16.969873988149878,17.575757575757574,29.296243815848804
1687417672.2301555,4.451581710180965,0.0,59.92069950661042
1687417933.38865,78.24574481302025,100.0,3.561760262620774
1687417798.0589294,5.253946585459764,0.0,60.75098738417767
1687417840.875129,2.8438823822576627,0.0,81.21183089786788
1687417830.509467,2.5140664129833805,0.0,73.51579858831558
1687417609.9340193,40.885176547160604,61.038961038961034,12.739066506643995
1687417841.213128,87.09215017064847,100.0,5.058393793192945
1687417773.1540713,8.797189840191463,0.0,24.50484443588597
1687417604.0495129,10.149195131527287,10.559006211180124,102.68534768190385
1687417699.2135656,22.88706383348542,37.086092715231786,43.26429541107161
1687417868.3587322,42.49354965671054,85.51724137931035,18.52618809920675
1687417773.1220713,87.7151051625239,94.77124183006535,15.703502102905182
1687417932.710621,11.745671107439154,13.924050632911392,98.524479894702
1687417596.1795828,19.949130987706656,28.02547770700637,29.487750160992597
1687417739.848903,51.47780678851175,71.01449275362319,15.171435124691437
1687417895.4090161,9.312427163894482,5.0,66.93907210518724
1687417609.2770174,14.541030039494155,16.049382716049383,58.183453085506905
1687417740.507472,40.44365857579167,0.0,10.159259539036363
1687417609.3830194,35.5071736731213,81.14754098360656,8.722255469082514
1687417868.2637312,12.590790104339492,13.750000000000002,45.557743548853686
1687417719.7954361,76.81339119652822,100.0,0.6696471586802014
1687417600.3815331,33.69646600778676,56.41025641025641,42.8936692879648
1687417604.8375118,77.07222187362741,97.53086419753086,3.7019217613696265
1687417830.7014663,10.350378078909934,0.0,53.70285411268722
1687417809.363119,40.289200666559154,60.130718954248366,12.604147283761828
1687417797.8123374,13.760337150127228,17.61006289308176,57.36714593402297
1687417830.225468,14.208389715832206,22.36842105263158,59.42077312751098
1687417600.6145093,69.19880244872425,100.0,1.849222735537762
1687417699.8595679,42.821268697456055,64.90066225165563,10.89872580575286
1687417809.0201175,14.905882352941177,57.638888888888886,39.6122509800553
1687417596.2775807,17.64072847682119,21.656050955414013,32.285102774171996
1687417773.019072,3.7578626548213476,0.0,20.64967515431161
1687417650.762538,66.16331994645248,96.17834394904459,2.5432099870488223
1687417922.5738235,3.794358777044425,0.0,99.51193498318509
1687417797.9473386,21.816728822589237,32.89473684210527,27.00130502697844
1687417595.9975822,8.609203648662499,13.23529411764706,81.17193977768417
1687417600.8985066,90.06680026720106,100.0,5.357830565606759
1687417868.6849616,19.509043927648577,24.691358024691358,28.755005064119207
1687417595.9634888,69.44505615503193,98.49624060150376,26.1321085662015
1687417735.511,80.52524073533704,100.0,1.0095127826163928
1687417895.2840183,6.780546755070713,0.0,89.78412543410667
1687417830.730465,43.15961772004858,74.28571428571429,32.15988215373768
1687417740.3644724,88.71262965222697,94.15584415584416,15.387839106443307
1687417699.7505662,13.743390614672835,6.211180124223603,25.949377076008506
1687417650.4748456,37.01835505114194,64.1891891891892,13.35632294918455
1687417739.4549065,62.1911252145867,95.36423841059603,12.027777141215385
1687417773.0880728,1.3593598285733417,0.819672131147541,46.26289247065582
1687417609.0350187,82.89703315881326,92.3076923076923,13.332294391646554
1687417809.2901149,33.56510094767202,52.41379310344828,16.942202609663564
1687417600.3015332,12.931841020132367,20.689655172413794,103.06312043713294
1687417600.521534,3.169604755878631,0.0,72.0617033324255
1687417773.1220713,87.7151051625239,94.77124183006535,15.703502102905182
1687417777.4153814,11.115158874721716,0.0,29.666207825647327
1687417841.1791286,11.529445706660898,4.861111111111112,15.358381794431578
1687417600.996114,57.148747551798785,69.5945945945946,33.55648698777537
1687417773.2010713,81.9974165476919,100.0,1.8341725394449064
1687417600.4905367,2.4212592824423136,0.0,96.53845567411429
1687417933.3586485,27.94488001900689,42.76729559748428,20.901559918969145
1687417740.297473,28.29761618107392,42.76729559748428,23.301112450079145
1687417630.3276455,73.45668338232751,99.3421052631579,9.367937787795514
1687417735.801999,7.451877978312258,0.0,30.976622511113938
1687417650.6365354,21.41673394807292,36.241610738255034,48.25460411305118
1687417600.3015332,12.931841020132367,20.689655172413794,103.06312043713294
1687417808.7365282,8.497982468345624,0.0,82.43360612227822
1687417895.4760158,2.912154031287605,0.0,73.12836803059591
1687417739.721904,27.566832804712277,45.033112582781456,46.478272656688866
1687417692.9608798,4.426712578220707,0.0,80.30164827050068
1687417604.3035138,85.00368278909895,98.58156028368793,9.681850385235242
1687417809.363119,40.289200666559154,60.130718954248366,12.604147283761828
1687417651.4220252,83.91728496839791,90.56603773584906,1.9293161227258877
1687417932.802621,4.5966171817960575,0.0,96.90915435130994
1687417896.0255947,50.423532142028314,71.3375796178344,7.399115150325657
1687417777.005381,18.1078967943706,28.39506172839506,29.688216445846447
1687417768.2140718,27.323838080959522,43.42105263157895,28.992595703900157
1687417868.5441034,25.027352297592998,38.41059602649007,18.845664221687095
1687417693.0534515,83.70619177387667,90.84967320261438,9.103140693287486
1687417809.0851157,5.063784549964564,0.0,36.350147062786974
1687417768.2780306,25.4012302853707,41.05960264900662,25.547212939781296
1687417772.945988,79.11803633738418,88.46153846153845,9.140305364208944
1687417773.2290702,43.55191256830601,64.51612903225806,6.672678432647732
1687417867.9161742,12.88570109718425,16.560509554140125,86.48907207891314
1687417595.8774936,10.850292523599297,9.271523178807946,49.481105748108874
1687417720.1859825,36.741492414924146,55.62913907284768,15.718572938940978
1687417699.7505662,13.743390614672835,6.211180124223603,25.949377076008506
1687417699.2455647,50.96198748482301,84.50704225352112,12.261431241974186
1687417868.3207345,3.7760041029586175,0.0,69.3295667301707
1687417604.6835146,53.4594350509257,79.39393939393939,13.603477888371405
1687417692.9908805,19.029310843771963,34.32835820895522,78.64961012590173
1687417720.1859825,36.741492414924146,55.62913907284768,15.718572938940978
1687417735.8620014,80.69944120047717,100.0,3.262523519324024
1687417735.7380004,26.0129621858535,42.384105960264904,25.72158171603636
1687417739.4549065,62.1911252145867,95.36423841059603,12.027777141215385
1687417719.6374369,57.11972612879349,79.16666666666666,28.642766121932258
1687417808.7075279,13.003234080517453,14.545454545454545,65.71957765173981
1687417651.2174454,13.086360356025981,6.097560975609756,29.404148137611426
1687417808.9285276,28.853485838779957,44.44444444444444,23.92662307659425
1687417922.7328238,9.155912103243809,5.263157894736842,48.93659081844665
1687417630.7556434,4.233784746970777,0.0,78.4035735468488
1687417809.3361142,13.830041414463205,9.876543209876543,30.55372475525575
1687417650.9992144,4.90997205419364,0.0,37.29573853745886
1687417830.7014663,10.350378078909934,0.0,53.70285411268722
1687417609.4160182,12.80338366669302,12.345679012345679,53.82568314534058
1687417600.996114,57.148747551798785,69.5945945945946,33.55648698777537
1687417868.6390638,32.608695652173914,50.0,14.760449302092345
1687417830.730465,43.15961772004858,74.28571428571429,32.15988215373768
1687417797.5543392,81.13932030488853,98.64864864864865,12.86902496562643
1687417923.093728,19.923027581783195,28.749999999999996,30.70826998377631
1687417772.6759877,10.792305184219106,9.58904109589041,90.47196927268695
1687417600.7715046,46.360104180009394,60.71428571428571,14.247051670040848
1687417719.952437,60.59301769488283,92.90780141843972,16.97316619249591
1687417840.6396644,30.617548780990884,46.913580246913575,42.80758479217097
1687417868.0117338,14.645231566690455,18.867924528301888,64.99046815751154
1687417777.3023813,57.50518423991067,88.46153846153845,5.076073633275964
1687417600.6145093,69.19880244872425,100.0,1.849222735537762
1687417808.8665276,1.0996541147294916,0.0,80.2236973897335
1687417672.0971563,27.871598677955355,44.0251572327044,34.80418437871843
1687417923.1587276,90.89509272276896,100.0,5.675788270250473
1687417719.719435,13.132704858593183,18.543046357615893,51.829244303198074
1687417672.717154,16.099581554588106,12.345679012345679,24.867148203406472
1687417895.5730176,48.498939099814905,98.01324503311258,14.19507305259391
1687417798.2659461,33.50097097047254,45.50898203592814,22.852123965670994
1687417650.7005355,4.098977607727529,0.0,88.82716832696725
1687417830.3654675,6.462837837837839,0.0,68.10074202895994
1687417797.8123374,13.760337150127228,17.61006289308176,57.36714593402297
1687417600.9315069,90.87274698468627,100.0,1.4476932314444593
1687417933.4216495,16.262338966036474,15.384615384615385,42.68325866149572
1687417600.4105346,11.705685618729097,17.105263157894736,60.073967338925925
1687417699.1755645,11.153493489822116,8.588957055214724,61.05992115106173
1687417808.5195274,26.37790055248619,46.05263157894737,51.37818628908938
1687417735.511,80.52524073533704,100.0,1.0095127826163928
1687417740.297473,28.29761618107392,42.76729559748428,23.301112450079145
1687417630.6616437,20.542346064255263,28.22085889570552,55.61904953728683
1687417830.7954662,44.09398133247506,68.83116883116884,8.420257556182436
1687417609.0350187,82.89703315881326,92.3076923076923,13.332294391646554
1687417895.1590195,18.58476504275516,32.87671232876712,60.4599455779038
1687417735.4850018,59.60125351199481,86.27450980392157,6.447633824174333
1687417604.1615117,3.7572509643414507,0.0,98.65658349532195
1687417735.1510015,27.967731344683642,53.125,54.53825035836423
1687417630.7556434,4.233784746970777,0.0,78.4035735468488
1687417777.0763812,67.14159378991845,85.1063829787234,4.591989238058968
1687417693.4450805,29.131444955262246,43.037974683544306,29.079867146139332
1687417808.9285276,28.853485838779957,44.44444444444444,23.92662307659425
