Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417627.4940922,92.08926453143536,100.0,0.0
1687417621.9106903,92.16849599525364,100.0,0.0
1687417746.3823273,92.22040937407297,100.0,0.0
1687417898.9223506,91.81494661921708,100.0,0.0
1687417648.9752207,88.35736129314111,98.11320754716981,12.402568681244349
1687417897.8831582,90.13545347467608,100.0,2.8636250662309504
1687417619.6243587,92.00771055753262,100.0,0.0
1687417773.8470714,91.02052872544675,100.0,4.369606434433366
1687417804.653368,92.08729216152018,100.0,0.0
1687417810.6958077,92.04537030172733,100.0,1.0674996837402067
1687417775.8842077,81.48660806976261,90.9090909090909,32.10990706214702
1687417881.3736968,91.66913507109004,100.0,0.3819662047290246
1687417898.107352,88.49898285382156,98.75,3.6016832835059738
1687417854.9700947,92.06126072802604,100.0,0.3558698306218715
1687417804.7483675,92.36646884272997,100.0,0.0
1687417597.5674248,91.38905413444378,100.0,0.07438289238440407
1687417912.0481188,91.28922439313203,100.0,0.3794367014189812
1687417686.6553261,92.11424332344214,100.0,0.0
1687417932.1266224,77.49719786378321,84.66257668711657,33.58120023255032
1687417708.229421,91.78041543026706,100.0,0.3819662047290246
1687417920.7012212,91.75516224188792,100.0,1.4232048466331209
1687417627.8390937,91.88908659549229,100.0,0.0
1687417812.8869724,92.11424332344214,100.0,0.0
1687417849.8368428,91.86425607587432,100.0,0.3558698306218715
1687417888.6575656,92.15090423954936,100.0,0.0
1687417645.0280979,92.26031463342238,100.0,0.0
1687417657.3763413,92.23984583456864,100.0,0.0
1687417761.9133787,92.3271000296824,100.0,0.0
1687417778.6463797,91.5513907481779,100.0,0.3822791725525269
1687417651.9404008,88.56268667589421,100.0,2.6939895225025103
1687417721.5771937,92.03323195608635,100.0,0.7117122060356912
1687417689.7552688,92.0269469943737,100.0,0.0
1687417885.755723,69.03831118060985,83.01886792452831,8.63537744644413
1687417664.292824,91.71606401896858,100.0,0.3819662047290246
1687417656.0188055,91.5357248739994,100.0,0.37694047959713944
1687417871.9176412,91.73572062740456,100.0,0.3819662047290246
1687417680.9592693,92.36935866983373,100.0,0.0
1687417850.2654026,92.07913455838766,100.0,0.3558698306218715
1687417613.093792,91.92068659366677,100.0,0.0
1687417694.8204186,88.66122210879394,100.0,1.7788003156738477
1687417700.8594477,70.5917004843566,85.18518518518519,9.215471007160998
1687417762.2314818,90.44068797519746,100.0,2.1610794882263744
1687417803.5042033,92.3151173151173,100.0,0.0
1687417697.4664257,89.44877302847156,100.0,12.2647737278924
1687417707.8358161,90.47619047619048,100.0,2.1747441146100512
1687417929.8488028,91.90130409010077,100.0,0.0
1687417669.4373105,92.27919383521044,100.0,0.0
1687417861.9976535,91.70861711578324,100.0,0.3819662047290246
1687417814.994261,92.19584569732937,100.0,0.0
1687417928.766041,92.02048693586698,100.0,0.0
1687417843.2108915,90.69321533923303,100.0,2.542706968659831
1687417894.1048005,88.14180929095355,100.0,21.302655777482876
1687417594.903936,83.74669081789048,91.25,26.375153620828225
1687417801.0322351,91.86390532544378,100.0,0.0
1687417641.8079236,92.24495848161328,100.0,0.0
1687417822.113269,88.70584743247254,100.0,1.2188752351312881
1687417916.6857052,91.93786982248521,100.0,0.0
1687417670.032905,91.70292794453869,100.0,3.172212030803061
1687417744.4624796,92.29172843166322,100.0,0.0
1687417706.0232675,92.25059382422803,100.0,0.0
1687417659.8055532,92.02930728241563,100.0,0.0
1687417667.4350815,92.28944246737841,100.0,0.0
1687417666.099147,70.42373996578497,83.01886792452831,9.344671902099682
1687417757.0786273,82.3545959631479,93.67088607594937,6.499346279654557
1687417873.2588425,91.96745562130178,100.0,0.3558698306218715
1687417775.5222068,88.89692585895116,100.0,17.12804747359667
1687417844.9814785,92.20788849347569,100.0,0.0
1687417748.9252238,91.6320474777448,100.0,0.0
1687417869.5840425,83.94469121650665,100.0,1.4191943109933463
1687417805.2895005,92.07479964381122,100.0,0.0
1687417753.1367564,57.35426818263851,73.4567901234568,14.28717228484114
1687417859.264253,92.06126072802604,100.0,0.0
1687417898.3443506,88.62941946748145,100.0,3.621484704117347
1687417721.8601937,67.68822081119606,82.38993710691824,8.637131415070746
1687417618.354721,92.08185053380782,100.0,0.0
1687417882.5896943,91.31851851851852,100.0,1.1147099548904273
1687417803.6002069,92.13416444048678,100.0,0.0
1687417911.8321123,92.12085308056872,100.0,0.7378360353508961
1687417601.9972308,88.78497844670125,100.0,1.0809241866606971
1687417811.9893923,91.48794063079777,100.0,0.7588401242685557
1687417758.5319285,92.14349243996442,100.0,0.0
1687417687.315866,91.51600474214582,100.0,0.0
1687417933.7886486,91.44687264506406,93.20987654320987,8.184484772617184
1687417840.1656659,74.13888039155705,88.67924528301887,30.61488217228054
1687417617.9679954,92.50296912114014,100.0,0.0
1687417691.6688447,83.80885453267744,89.937106918239,25.798145600385958
1687417906.758885,91.68640805448624,100.0,0.7378360353508961
1687417876.358721,92.17777777777778,100.0,0.3558698306218715
1687417771.2373893,86.58842052529879,96.73202614379085,22.095913738578457
1687417624.037432,92.15889720595865,100.0,0.3558698306218715
1687417764.068084,92.30997624703087,100.0,0.3819662047290246
1687417668.1881526,92.30655203083309,100.0,0.0
1687417679.7627223,92.37225193107545,100.0,0.0
1687417701.9099903,92.09123222748815,100.0,0.7117122060356912
1687417681.9738503,92.30255344418052,100.0,0.0
1687417885.171722,92.0414201183432,100.0,0.0
1687417629.9635234,76.86444295383865,93.75,8.28035317979022
1687417663.2705076,91.33432171979244,100.0,1.1160103914072708
1687417874.3372514,63.21182388374837,87.16216216216216,14.816319342777646
1687417852.5759683,91.99704142011834,100.0,0.0
1687417647.6885812,90.09660054568246,100.0,2.569241020148185
1687417678.1691163,54.94059522409128,73.29192546583852,8.530765609948126
1687417731.7528403,92.54529254529254,100.0,0.0
1687417827.6953397,92.32195845697329,100.0,0.0
1687417872.298737,91.21962062833433,100.0,0.7588401242685557
1687417846.7632043,92.33106105512745,100.0,0.3558698306218715
1687417886.445309,91.96269982238012,100.0,0.0
1687417661.5629578,91.38837467604591,100.0,1.1381770074881814
1687417846.2392051,91.7603550295858,100.0,0.3558698306218715
1687417662.7025285,92.2945713438149,100.0,0.0
1687417729.476517,70.99961255327393,82.63473053892216,9.57422788509183
1687417628.0677888,91.9137266528313,100.0,0.0
1687417891.823304,92.12650914747056,100.0,0.3558698306218715
1687417841.918709,89.0204912076733,94.44444444444444,6.613677876576767
1687417670.3776865,90.15328467153284,100.0,11.623444972355495
1687417603.8592947,74.96607102465505,93.33333333333333,12.848592322293056
1687417704.0277166,91.9949644549763,100.0,0.3558698306218842
1687417824.1699748,92.44134244134244,100.0,0.3819662047290246
1687417702.16358,92.42131828978623,100.0,0.36034606338723063
1687417851.5699685,91.74318720379146,100.0,0.7378360353508961
1687417779.38638,92.29398663697104,100.0,0.3558698306218842
1687417862.9161654,91.14952718676122,100.0,0.3819662047290246
1687417771.5803907,81.923289947383,91.02564102564102,30.16895081396103
1687417759.967463,91.86925585532167,100.0,0.0
1687417685.9757235,91.35656041512232,100.0,0.7345210342548224
1687417713.416241,88.76478318002628,98.75,3.5987681168083068
1687417900.6970398,89.3532776066872,100.0,2.898576799281715
1687417898.9883497,91.86925585532167,100.0,0.0
1687417853.2705104,91.7061260728026,100.0,0.3819662047290246
1687417754.7274137,91.85667752442997,100.0,0.0
1687417636.8634384,89.9690676093681,100.0,2.188582560403221
1687417862.5821679,92.1847246891652,100.0,0.3558698306218715
1687417879.7161722,92.12592592592593,100.0,0.3558698306218715
1687417784.4053166,91.96825867695047,100.0,0.0
1687417836.4996452,91.98015402843602,100.0,0.0
1687417761.1493776,65.50454054740585,80.50314465408806,9.697380497532455
1687417774.8706622,91.90631485324637,100.0,1.0674996837402067
1687417656.8918056,91.31530196369026,100.0,1.497587739017525
1687417707.0448153,87.68483618440128,99.37106918238993,3.621484704117347
1687417616.0379958,92.31454005934718,100.0,0.0
1687417867.7891748,59.59229550911971,91.50326797385621,12.785434655633415
1687417894.0132933,88.72556118754525,100.0,15.371690200375532
1687417837.5939074,92.22271648873073,100.0,0.0
1687417850.232404,91.94337385117106,100.0,0.3558698306218715
1687417620.9014745,92.33679525222553,100.0,0.0
1687417755.0725179,92.10175022248592,100.0,0.0
1687417873.1928418,91.13427979887607,100.0,0.7588401242685557
1687417887.3178573,67.07504810776138,82.38993710691824,8.98880207147781
1687417722.6627445,92.20231042654028,100.0,0.0
1687417761.2733805,92.22502223539875,100.0,0.0
1687417923.598725,89.74245443140728,95.67901234567901,5.509414045779453
1687417663.3645086,92.23805283466903,100.0,0.0
1687417929.692803,91.94814814814815,100.0,0.0
1687417835.9520907,92.25801662707839,100.0,0.0
1687417786.1885278,92.34709026128266,100.0,0.0
1687417645.5640981,92.0050385299348,100.0,0.0
1687417671.740178,79.67522881606142,92.3076923076923,12.47144527693306
1687417813.1866748,67.20269497235111,80.98159509202453,10.491477012331606
1687417679.589724,92.23984583456864,100.0,0.0
1687417788.627153,91.55305275637225,100.0,0.3819662047290246
1687417807.3069801,88.764207630493,100.0,15.13308314848701
1687417746.0353258,91.60237388724035,100.0,0.3794367014189812
1687417724.0419276,92.34588026081802,100.0,0.0
1687417616.0069945,92.2523724792408,100.0,0.0
1687417870.7520504,91.49030964580085,100.0,0.7117122060356912
1687417710.4445739,92.05925925925926,100.0,0.0
1687417695.1069937,91.82034503271862,100.0,0.04712791823285185
1687417741.1860662,75.23429710867397,67.12328767123287,1.3355670890877653
1687417645.5030987,89.90724381625441,100.0,2.202598161765806
1687417863.972831,92.08111308466547,100.0,0.0
1687417825.2662501,92.2631852236481,100.0,0.0
1687417844.192464,92.07642180094787,100.0,0.0
1687417707.9768174,92.42874109263659,100.0,0.0
1687417646.2071126,92.14074074074074,100.0,0.0
1687417716.7568212,27.129210207651255,39.743589743589745,36.57303097851933
1687417859.3992524,92.14074074074074,100.0,0.3558698306218715
1687417867.2441745,82.16394342990526,88.88888888888889,26.867330728675864
1687417689.7552688,92.0269469943737,100.0,0.0
1687417700.953449,91.23002601263471,100.0,0.06466268219464996
1687417615.044397,92.23293768545993,100.0,0.0
1687417789.9802206,91.0086583290165,100.0,1.4688007143858228
1687417611.4752636,92.09453952730236,100.0,0.3558698306218715
1687417736.3666391,90.67338591878469,97.48427672955975,5.495639395488905
1687417914.0586452,90.52569490525696,100.0,2.5367617381599863
1687417867.2441745,82.16394342990526,88.88888888888889,26.867330728675864
1687417808.0485299,74.44097598267186,83.75,31.500978431681656
1687417597.912424,91.35985748218528,100.0,0.7769241164998655
1687417736.8086395,86.68019421697224,100.0,1.4022393639578188
1687417761.4773781,91.39043381535039,100.0,0.7588401242685557
1687417695.5659916,92.18784776318718,100.0,0.3558698306218715
1687417764.7230248,91.88948306595366,100.0,0.0
1687417648.0999858,90.61945594322886,100.0,2.1747441146100512
1687417854.3270965,52.567575355887264,68.51851851851852,16.30126573154473
1687417913.7450671,92.10331557134398,100.0,0.3558698306218715
1687417743.6242635,91.32592592592592,100.0,0.7588401242685557
1687417921.359215,87.5593610591452,97.46835443037975,18.072193649472677
1687417853.0795093,91.98280972139892,100.0,0.3558698306218715
1687417599.439208,84.92716909436352,94.33962264150944,24.546846537641137
1687417888.453567,92.03670811130846,100.0,0.0
1687417887.7278576,92.09319526627219,100.0,0.3558698306218715
1687417608.4394279,78.73718294657313,86.79245283018868,29.685251455760646
1687417681.9418442,91.8864848844102,100.0,0.0
1687417806.6609797,91.6746765249538,100.0,2.1342587625022857
1687417702.3525794,91.65185185185184,100.0,0.3819662047290246
1687417733.1631103,91.14148503878833,100.0,2.155740795270987
1687417900.9350405,91.92785334121821,100.0,0.3819662047290246
1687417931.2493894,91.00190979873659,100.0,7.431407971172511
1687417898.8443506,88.9448336252189,100.0,3.621484704117347
1687417914.3096426,89.52737413767797,100.0,2.8803775528476163
1687417672.0381575,88.59713104789691,96.15384615384616,7.542752343310242
1687417862.6111662,91.66666666666666,100.0,0.0
1687417670.0644171,91.57522645261065,100.0,3.9085442944594466
1687417690.6598446,91.85196129127576,100.0,2.1342587625022857
1687417597.4684255,79.42073170731707,91.13924050632912,5.075304226112536
1687417642.828646,92.21357063403782,100.0,0.0
1687417757.5826275,91.94074074074075,100.0,0.0
1687417701.5349915,92.20894857906062,100.0,0.36034606338723063
1687417859.7732508,91.77107272592482,100.0,0.7378360353508961
1687417918.881059,92.06396209653539,100.0,0.3558698306218715
1687417908.9289603,92.08382701421802,100.0,0.0
1687417622.6475415,92.22040937407297,100.0,0.0
1687417916.2311227,90.41964746662732,100.0,2.5367617381599863
1687417804.560368,92.04242064669238,100.0,0.0
1687417627.8390937,91.88908659549229,100.0,0.0
1687417628.1957877,92.2037422037422,100.0,0.7117122060356912
1687417724.491928,92.14814814814815,100.0,0.0
1687417751.4760175,92.34936182843573,100.0,0.0
1687417778.61438,91.32999115305219,100.0,3.5465358814771903
1687417795.2262404,92.2478322092937,100.0,0.3558698306218715
1687417735.010001,82.52339812814975,91.25,10.839564049316206
1687417762.5754836,92.23856209150327,100.0,0.0
1687417647.6415813,76.67304015296367,91.71974522292994,7.9767687875266295
1687417816.181414,92.34709026128266,100.0,0.0
1687417748.477224,92.37678147268409,100.0,0.0
1687417902.0853105,92.18518518518518,100.0,0.3558698306218715
1687417667.5741494,92.17268957345972,100.0,0.0
1687417921.9112234,75.72879567339402,87.41721854304636,44.04317904302802
1687417622.6475415,92.22040937407297,100.0,0.0
1687417864.7864134,92.09123222748815,100.0,0.0
1687417903.5913193,91.96567285640305,100.0,0.7378360353508961
1687417691.3308454,87.75407598937011,99.33774834437085,18.758650347842238
1687417738.3167462,88.84626519976838,100.0,13.781597235653619
1687417728.3923843,92.01038575667656,100.0,0.0
1687417802.8141494,92.12399881340848,100.0,0.0
1687417605.1246042,87.1568072459666,97.51552795031056,5.996773207035176
1687417599.1570837,88.75876527145232,100.0,19.72227776444706
1687417829.9748783,77.17431581176221,97.87234042553192,12.216957132002644
1687417856.3279955,91.77290246071746,100.0,0.7378360353508961
1687417817.3910608,90.6328367015784,100.0,2.1747441146100512
1687417771.3013902,78.45434841506366,86.41975308641975,29.445980741216484
1687417615.3643973,92.2962962962963,100.0,0.0
1687417762.0084822,91.78529062870699,100.0,0.3819662047290246
1687417806.3148005,92.38646482635798,100.0,0.0
1687417728.5813842,92.29741763134462,100.0,0.0
1687417658.8453984,92.1165826164343,100.0,0.0
1687417866.6015687,90.37534686724112,100.0,10.210867691077926
1687417887.1528552,91.78761848341233,100.0,0.0
1687417916.592125,92.0663114268798,100.0,0.3558698306218715
1687417675.3814747,91.86925585532167,100.0,0.0
1687417716.160444,89.9175136249816,100.0,2.569241020148185
1687417800.3491504,89.33939438375248,100.0,3.6205067012621126
1687417598.7455304,79.55349850258644,89.6969696969697,4.7458926192351045
1687417855.7011578,92.21761043581381,100.0,0.3558698306218715
1687417906.5348837,91.87370600414079,100.0,0.3558698306218715
1687417620.5264735,92.35966735966737,100.0,0.0
1687417832.373848,92.14857651245552,100.0,0.7117122060356912
1687417603.4882917,76.87330824585726,76.15894039735099,38.32408560631989
1687417882.5546947,92.22732661529342,100.0,0.3558698306218715
1687417655.700117,91.54793707331552,100.0,0.37694047959713944
1687417921.9112234,75.72879567339402,87.41721854304636,44.04317904302802
1687417685.1217217,91.11111111111111,100.0,1.497587739017525
1687417605.9256058,86.04256522661387,90.47619047619048,8.428122496174941
1687417926.9394088,92.02253855278767,100.0,0.0
1687417906.3008866,91.68393015685113,100.0,0.3558698306218715
1687417858.35814,91.86184405573673,100.0,0.3558698306218715
1687417707.5548146,89.9042004421518,100.0,2.935673446421177
1687417848.5958424,91.88609467455622,100.0,0.0
1687417661.6549423,92.36131711658263,100.0,0.0
1687417929.4598026,92.33847065797274,100.0,0.0
1687417658.6304,92.3122588305135,100.0,0.0
1687417669.8412957,91.36578869488015,100.0,1.0886526856328307
1687417863.5778332,91.07565011820331,100.0,0.3794367014189812
1687417876.058723,91.43703703703704,100.0,1.10971816369264
1687417778.0923815,90.58908565233105,93.41317365269461,6.335543151999176
1687417828.2853408,91.99230313795145,100.0,1.4232048466331209
1687417676.0875597,92.17777777777778,100.0,0.0
1687417671.4441826,72.61573794270518,87.42138364779875,14.74178520802158
1687417908.11296,91.53333333333333,100.0,0.7378360353508961
1687417780.2741365,92.03166617342409,100.0,0.3558698306218715
1687417857.7625797,92.11071640023683,100.0,0.3558698306218715
1687417663.2705076,91.33432171979244,100.0,1.1160103914072708
1687417771.4723914,83.67175465621062,91.82389937106919,23.364818216597392
1687417799.2925377,89.09197251060097,100.0,1.7788003156738477
1687417780.8441367,91.77027827116638,100.0,0.0
1687417853.5875103,83.60667227361928,92.02453987730061,7.393810593806544
1687417646.5841153,92.15090423954936,100.0,0.3819662047290246
1687417802.388149,92.07950163156333,100.0,0.0
1687417692.108429,69.1192996983498,88.27160493827161,14.61669623666028
1687417646.3461115,92.10956057007125,100.0,0.0
1687417616.2049978,91.92615658362989,100.0,0.0
1687417789.4792328,92.14391691394658,100.0,0.0
1687417775.6422079,88.03191489361703,100.0,23.15508575396558
1687417902.0853105,92.18518518518518,100.0,0.3558698306218715
1687417619.1273558,65.90966599190283,79.62962962962963,11.24147876762647
1687417633.8644533,91.14186339080885,100.0,1.1306909512379777
1687417610.090738,91.195699549615,97.51552795031056,3.866796953767605
1687417759.1144636,92.13883120735686,100.0,0.0
1687417917.8164022,92.22271648873073,100.0,0.3558698306218715
1687417899.8104377,89.15477497255763,100.0,3.9546379474301783
1687417624.3694317,91.94814814814815,100.0,0.0
1687417736.9656386,85.90381426202322,100.0,3.2666678445016313
1687417882.464693,62.129112352576044,76.5432098765432,13.952477768084943
1687417880.9967773,91.10172630955027,100.0,1.5074357587749743
1687417633.372457,91.79502369668246,100.0,0.7423122681162552
1687417638.4596426,92.17371970651449,100.0,0.0
1687417599.062079,89.68381174413523,100.0,14.121000476387586
1687417629.62352,81.34857772573869,89.30817610062893,21.985680326725532
1687417652.6648767,92.07244655581948,100.0,0.7117122060356912
1687417782.6418405,63.73805932629462,83.22147651006712,48.53229458389088
1687417861.202625,91.80497925311202,100.0,0.7378360353508961
1687417607.824886,86.38841078600115,93.75,18.323341861645694
1687417779.7753818,91.62459162459162,100.0,0.026096374107140385
1687417815.9108603,90.5310584238127,100.0,2.188582560403221
1687417794.0096443,92.52155813261969,100.0,0.0
1687417738.442744,87.11085665211479,97.36842105263158,19.402327838218117
1687417713.258241,92.21299317709878,100.0,0.0
1687417877.5085404,90.61393152302243,100.0,2.5306139452319227
1687417776.2917635,75.12680699974639,90.9090909090909,31.805008111958934
1687417748.0197084,92.19768820391228,100.0,0.0
1687417683.1625082,92.2957025161434,100.0,0.0
1687417690.8848448,91.04048374013716,100.0,6.057322089898175
1687417788.2641537,92.33224465558195,100.0,0.0
1687417814.8342583,92.30483823092905,100.0,0.0
1687417848.531845,92.19490521327015,100.0,0.3558698306218715
1687417685.2647219,92.26261127596439,100.0,0.0
1687417793.4599788,92.40356083086053,100.0,0.0
1687417898.4443498,88.24212512701408,98.13664596273291,4.2891533288190224
1687417805.6094906,92.2945713438149,100.0,0.0
1687417719.3874357,81.252373975799,93.24324324324324,10.541856584291397
1687417702.1005788,90.34044752972454,100.0,2.8864563206457428
1687417804.9513688,92.48125881392414,100.0,0.0
1687417761.5533795,91.34045077105574,100.0,0.7588401242685557
1687417623.6431367,66.89895470383276,80.98159509202453,10.491477012331606
1687417701.1929946,91.22534899180145,100.0,1.4232048466331209
1687417737.348203,31.151503881734925,46.496815286624205,37.76848604230732
1687417606.2176838,91.52303120356612,100.0,0.6989579819316725
1687417740.6794727,90.72001155484942,96.91358024691358,4.1434777146283785
1687417649.9582314,62.886288628862886,80.12820512820514,6.047297823491023
1687417836.5946412,92.36358244365361,100.0,0.0
1687417645.0280979,92.26031463342238,100.0,0.0
1687417663.5947838,89.54685890834192,100.0,2.619548795394676
1687417662.5615287,92.14031971580818,100.0,0.0
1687417864.3184128,91.6469369635987,100.0,0.7378360353508961
1687417784.5163164,92.33224465558195,100.0,0.0
1687417803.1412091,92.07715133531157,100.0,0.0
1687417902.6313255,91.93286010056197,100.0,0.0
1687417601.0961127,88.80360537990283,100.0,4.403457430916712
1687417833.9929352,92.21299317709878,100.0,0.0
1687417863.6738334,92.04646345072507,100.0,0.3558698306218715
1687417622.8805432,91.89650059311981,100.0,0.0
1687417607.5378852,90.82178725899861,100.0,7.781046222983524
1687417714.3138509,92.29513064133018,100.0,0.0
1687417896.279594,89.95211731258416,91.35802469135803,9.553733954265656
1687417664.0508287,92.25519287833828,100.0,0.0
1687417654.1740277,89.89564961787184,100.0,2.935673446421177
1687417853.870511,91.99201419698313,100.0,0.0
1687417698.537566,71.75368139223562,85.0,30.248883056242015
1687417837.3910866,92.10428857121696,100.0,0.0
1687417672.8581743,88.24696958956547,99.38271604938271,4.432455902310785
1687417690.5698426,92.11071640023683,100.0,1.4232048466331209
1687417703.6931276,91.9008875739645,100.0,0.0
1687417707.6498134,89.94915628914598,100.0,2.935673446421177
1687417796.4707851,85.16247268626206,93.08176100628931,23.48865459849184
1687417595.3694892,72.27752279907016,89.6103896103896,37.14410107660366
1687417737.5552022,91.98784464868069,100.0,1.4232048466331209
1687417865.3979926,91.32109004739335,100.0,1.1147099548904273
1687417747.779138,92.2979891667285,100.0,0.0
1687417763.347308,91.87926431326015,100.0,0.0
1687417854.264098,92.06865936667653,100.0,0.3558698306218715
1687417669.530297,92.18055143788912,100.0,0.3558698306218842
1687417702.2886171,92.07605800532703,100.0,0.36034606338723063
1687417907.0092483,92.20461948474977,100.0,0.0
1687417683.8275077,92.48070071258907,100.0,0.0
1687417623.1391356,92.3893673893674,100.0,0.0
1687417644.0372894,92.03467694131594,100.0,0.3558698306218842
1687417718.2743325,89.28959374321094,100.0,14.796762245057353
1687417852.1779687,91.54096421177167,100.0,0.7378360353508961
1687417921.9112234,75.72879567339402,87.41721854304636,44.04317904302802
1687417717.651101,92.15090423954936,100.0,1.0674996837402067
1687417813.7016773,92.27973894986651,100.0,0.0
1687417931.6404629,88.00804251041218,100.0,22.23499089248853
1687417769.5462263,92.03060011883541,100.0,1.8433289970491913
1687417617.5849984,92.44203329369797,100.0,0.0
1687417893.1765792,92.08888888888889,100.0,0.0
1687417820.992519,92.2106824925816,100.0,0.0
1687417818.8771346,92.32423613171166,100.0,0.0
1687417836.84364,92.08382701421802,100.0,0.0
1687417783.4644053,92.2106824925816,100.0,0.0
1687417599.8469496,73.50586125168151,91.78082191780823,41.40436659618372
1687417919.8016105,69.55231583021546,82.71604938271605,11.93928843530895
1687417850.6114008,92.10604265402843,100.0,0.0
1687417698.2225652,77.35709482178883,90.13157894736842,15.917687678040727
1687417614.1643956,92.03972724577527,100.0,0.0
1687417598.7775376,91.2261299122613,100.0,4.234385888821987
1687417876.488899,91.02943351575212,100.0,1.494046838110053
1687417918.6460562,67.68896556130599,80.24691358024691,11.24147876762647
1687417904.5513139,92.1981607831504,100.0,0.3558698306218715
1687417861.0786266,91.78275044457617,100.0,0.7378360353508961
1687417868.9016397,88.3157372635159,93.82716049382715,6.337916569025383
1687417927.2552476,92.16528436018957,100.0,0.3819662047290246
1687417635.0427282,89.88879888062449,100.0,2.935673446421177
1687417873.1638422,91.98993189221201,100.0,0.3558698306218715
1687417845.0881479,92.10565255992897,100.0,0.0
1687417612.0087926,92.06937444411503,100.0,0.36034606338723063
1687417801.553236,92.08851391355833,100.0,0.0
1687417818.6791468,92.34421364985164,100.0,0.0
1687417787.1141057,70.56074766355141,82.5,9.286927512496993
1687417844.0644634,90.85528262799644,100.0,1.1224028260669954
1687417637.2370353,89.95437150426847,100.0,2.56113745600583
1687417796.1577833,88.49602313810557,100.0,16.467546793002697
1687417669.591298,92.28944246737841,100.0,0.0
1687417819.040359,92.26720047449585,100.0,0.0
1687417725.0484958,92.28431663207827,100.0,0.0
1687417665.3475862,71.90406590486315,86.79245283018868,8.991247277066002
1687417905.7803116,90.15486725663717,100.0,3.2544466299035864
1687417869.8730407,88.00552807681117,100.0,0.7117122060356912
1687417880.285662,91.950785650756,100.0,0.3558698306218715
1687417896.4855914,87.68423323028254,91.41104294478528,8.329182637041338
1687417780.6411364,92.07840236686391,100.0,0.3558698306218715
1687417734.1732104,85.60595322466335,93.08176100628931,22.436368219469486
1687417812.5709684,91.840213444008,100.0,0.3819662047290246
1687417653.421449,92.10136336692352,100.0,0.0
