Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417809.0201175,21.26890060569088,31.16883116883117,29.367072590622993
1687417650.572947,17.518778773927792,28.888888888888886,63.404666509340466
1687417923.0327234,75.98577298092843,100.0,7.100984005826014
1687417651.0456593,16.937698914417755,22.535211267605636,32.32728691466916
1687417768.1820295,53.49046520785284,89.62962962962962,2.383504735715698
1687417768.0240288,14.061376168784465,15.894039735099339,48.75543187158732
1687417600.3015332,3.7240483151708457,19.58041958041958,113.50341000471235
1687417600.4905367,41.641034167428714,78.86178861788618,36.85903595117127
1687417740.3644724,6.087720699848206,0.0,23.435582332769506
1687417895.3500183,73.43367929141988,96.42857142857143,21.907114447134514
1687417630.832644,73.80892678034103,97.9020979020979,13.165904836707027
1687417922.8708234,71.92727663923404,93.84615384615384,3.305490039772405
1687417777.0763812,76.94902548725638,100.0,4.2630675428509965
1687417740.3344707,33.80589430894309,55.78231292517006,19.17900802581072
1687417768.1820295,53.49046520785284,89.62962962962962,2.383504735715698
1687417719.6374369,79.90692864529473,99.25373134328358,20.752135093434877
1687417895.1590195,32.70804140487276,67.74193548387096,52.71675160730069
1687417672.4031549,28.033535820071286,48.837209302325576,22.106018784684483
1687417692.9908805,21.72306067672812,32.6797385620915,31.93179369733907
1687417777.3493795,79.68553459119498,100.0,1.492704278775441
1687417609.0070302,78.451446787641,97.14285714285714,24.978252175122456
1687417830.3364666,66.46723380387024,94.11764705882352,59.505870487616136
1687417650.9992144,59.337907002069045,100.0,10.54961157081231
1687417868.137732,3.9614415150895836,0.0,72.84057029893408
1687417735.327,80.03870109451533,96.47887323943662,19.247143669652882
1687417923.0017276,6.468384433060631,0.0,46.443067951436056
1687417600.8055058,82.92746621401058,100.0,5.582677950149614
1687417604.7155137,80.35391613184622,100.0,10.226338038906311
1687417672.4031549,28.033535820071286,48.837209302325576,22.106018784684483
1687417840.752666,18.69039031818546,24.489795918367346,43.64856206735974
1687417699.499579,58.40086133620446,96.29629629629629,11.135653038618264
1687417600.7715046,63.71036602721011,100.0,8.720206558103449
1687417895.3500183,73.43367929141988,96.42857142857143,21.907114447134514
1687417596.3105786,88.90263175977462,100.0,6.89438092919547
1687417650.6365354,15.864499079042204,22.36842105263158,53.104785688605546
1687417808.5195274,30.394657515188054,55.319148936170215,46.073076682879005
1687417609.0070302,78.451446787641,97.14285714285714,24.978252175122456
1687417699.2455647,1.8272368195088442,0.0,71.62350771656635
1687417840.7266648,79.48801036941025,99.25925925925925,13.829613525718363
1687417699.8595679,88.63093946626167,100.0,2.271372661687625
1687417604.6835146,25.928381962864723,43.53741496598639,19.180042834041146
1687417830.3654675,7.349998304107452,0.0,48.301865674435014
1687417798.0269334,30.096616012040588,49.31506849315068,16.468176427783213
1687417868.5768878,1.1892177589852009,24.62686567164179,39.08069379997478
1687417672.6231542,11.17258677289661,2.18978102189781,56.14802723899115
1687417595.9354885,1.5998211776727551,0.0,70.79342615445582
1687417720.12498,39.488239855259756,64.38356164383562,12.731983380617896
1687417609.2210176,22.88312019373752,37.58389261744966,44.974701617895775
1687417651.279055,70.82352941176471,100.0,1.2179073519698569
1687417841.1381276,64.4680476497858,100.0,14.931832761456258
1687417932.740623,38.36572438162544,74.81481481481481,37.72100999194763
1687417809.2901149,24.648185626206054,36.0,22.220519159001178
1687417672.717154,90.84787488234016,100.0,4.869419389969382
1687417609.9660172,52.73892773892774,73.68421052631578,8.658663129739521
1687417609.557017,84.33176758252364,100.0,10.356996739115663
1687417693.3660803,28.35118630493543,45.52238805970149,24.079674035184873
1687417772.4719882,23.698298937915553,42.5531914893617,50.15830008275026
1687417692.9608798,74.24085681251141,100.0,6.616003701664444
1687417651.4220252,47.88268061160689,72.0,9.520021865774146
1687417923.2057273,16.032360488886958,14.5985401459854,23.801788413617885
1687417868.8250613,60.883340726189715,100.0,4.857938609442614
1687417596.1516125,20.069041936583705,30.87248322147651,26.51267409745682
1687417735.9889998,38.58999112873767,57.692307692307686,12.942624265794569
1687417895.1310163,53.15766862380066,93.33333333333333,27.99155969586414
1687417609.2210176,22.88312019373752,37.58389261744966,44.974701617895775
1687417895.5090153,29.09823365354819,53.90070921985816,30.146346655146594
1687417830.936466,88.36001422981145,100.0,2.701401764662153
1687417809.1481159,23.576222435282837,38.095238095238095,24.336360336393703
1687417630.3276455,12.3407136030583,5.384615384615385,56.472257251846685
1687417867.884177,71.08489594065527,100.0,15.549369155195494
1687417672.1341567,4.855638142905166,0.0,60.68999292908387
1687417840.9211287,1.9801980198019802,0.0,63.90549229587104
1687417609.4160182,9.72668810289389,0.0,57.26848171258261
1687417922.8428257,81.62794441165424,100.0,12.240217812636093
1687417604.9675124,92.69711331322705,100.0,2.728504541613803
1687417933.2276485,47.72267206477733,64.42953020134227,69.4530712167416
1687417777.4153814,89.98329388834748,100.0,5.235781330302348
1687417630.9916444,89.42321153576928,100.0,5.980287259441712
1687417830.5734675,71.11084961167333,100.0,3.4014516352361355
1687417650.7315378,79.1866166714739,100.0,19.865234908163945
1687417650.4143374,27.412456562416466,47.22222222222222,52.63053163330509
1687417840.6396644,23.553768364056214,39.735099337748345,52.90057428862125
1687417609.0070302,78.451446787641,97.14285714285714,24.978252175122456
1687417600.3015332,3.7240483151708457,19.58041958041958,113.50341000471235
1687417693.3660803,28.35118630493543,45.52238805970149,24.079674035184873
1687417630.5676467,10.3615847129561,4.444444444444445,59.09732197555679
1687417777.48638,16.058810621022605,15.0,22.75979558262407
1687417923.0647275,9.729961423060438,0.0,37.69199319253551
1687417808.6785276,32.6317303543175,65.04065040650406,44.24699643272784
1687417672.3721547,27.02193767065248,0.0,0.4554372576214381
1687417739.721904,29.557358053302433,48.322147651006716,46.86540041083982
1687417932.710621,20.40037389001402,35.256410256410255,60.30512501316254
1687417604.1615117,61.093784318032064,100.0,18.88266629991412
1687417923.1287267,12.079159139431763,7.2992700729927,22.66990172762784
1687417767.9620302,6.840773862543201,0.0,61.97564694247888
1687417735.2949998,20.118543607112617,32.21476510067114,52.41281377650026
1687417630.6616437,37.700673226307615,63.23529411764706,33.06274627936798
1687417631.0852683,89.3335222041221,100.0,4.890310743781305
1687417809.2111163,23.378999718494885,36.92307692307693,35.93377540448734
1687417631.163266,45.31406336853808,68.91891891891892,8.512145737079427
1687417595.9975822,35.47794117647059,71.65354330708661,10.127640597130682
1687417895.3500183,73.43367929141988,96.42857142857143,21.907114447134514
1687417768.2780306,5.732249880501526,0.0,32.6722292886831
1687417777.03738,36.01885198523854,38.19444444444444,96.14828057569783
1687417895.446014,30.967278261604804,81.9672131147541,5.264280478751931
1687417797.3653376,6.519860208184586,0.0,70.88898573280267
1687417808.6445272,7.9401022644265895,0.0,63.11572001391392
1687417604.637516,85.00512079040907,100.0,12.231653142899102
1687417720.0159802,5.78468130690948,0.0,49.091060300885125
1687417895.2840183,62.858464384828864,100.0,13.441412392150092
1687417840.6976645,68.08340417020851,100.0,16.001972836952643
1687417720.3449805,60.64205239581919,99.19354838709677,54.53430553833443
1687417604.8055146,29.562622400447637,48.25174825174825,17.122886058513444
1687417868.071733,41.45263073274649,100.0,28.82102573159365
1687417830.7014663,54.92255463611288,76.59574468085107,7.500737528288891
1687417719.952437,21.384556542433387,35.199999999999996,23.750022861622565
1687417604.3035138,9.788700525637902,5.228758169934641,50.184894442627616
1687417797.8843358,20.192705318005128,58.50340136054422,6.233429093206177
1687417630.960644,88.31114808652246,100.0,6.153520666023098
1687417604.193512,3.6073672013173144,0.0,87.60505532359446
1687417868.0437338,16.646355396450605,28.965517241379313,55.91477742410635
1687417671.7721796,48.77183552808385,85.71428571428571,42.99588489683041
1687417699.2925673,77.87275613628037,94.36619718309859,22.65600206766805
1687417693.0224507,25.48670139840965,40.55944055944056,27.905707150274115
1687417651.2174454,44.148756610779785,69.62962962962963,14.430129438288317
1687417672.4971552,82.55313332877742,100.0,8.341253926490854
1687417895.6510174,4.166364493436797,0.0,41.53340062746509
1687417809.2901149,24.648185626206054,36.0,22.220519159001178
1687417651.123661,30.71704466673269,49.65986394557823,16.26596946988554
1687417841.1791286,10.99054533849284,4.477611940298507,51.3511736414135
1687417768.2780306,5.732249880501526,0.0,32.6722292886831
1687417895.446014,30.967278261604804,81.9672131147541,5.264280478751931
1687417840.5196643,52.06802435439849,100.0,43.14920170128669
1687417768.1510286,85.92258401987708,100.0,13.482637139578346
1687417777.3023813,7.156315948145915,0.0,39.119493563752044
1687417895.541017,56.458442361672766,79.52755905511812,5.4384800761444
1687417739.848903,21.501450903304313,43.39622641509434,50.56813214347839
1687417923.0017276,6.468384433060631,0.0,46.443067951436056
1687417932.9146514,73.45734309954155,100.0,14.968313376871004
1687417650.7315378,79.1866166714739,100.0,19.865234908163945
1687417692.6914394,27.19191919191919,46.35761589403973,40.0383286453242
1687417809.1161163,85.19698921814607,100.0,4.737710785546131
1687417650.4143374,27.412456562416466,47.22222222222222,52.63053163330509
1687417808.5505278,24.256370506733845,63.33333333333333,59.78682044442475
1687417672.4511552,22.417197738084553,33.98692810457516,23.45902408146156
1687417650.4143374,27.412456562416466,47.22222222222222,52.63053163330509
1687417797.4113357,21.08142493638677,34.0,59.53839995639279
1687417797.4113357,21.08142493638677,34.0,59.53839995639279
1687417604.637516,85.00512079040907,100.0,12.231653142899102
1687417740.3964732,25.695697597112737,39.16083916083916,23.169711594968184
1687417797.5193348,4.009665483651741,5.691056910569105,3.685650215338399
1687417830.5734675,71.11084961167333,100.0,3.4014516352361355
1687417630.8966436,7.885858298443154,0.0,43.2791283872936
1687417719.719435,79.51276933312862,97.08029197080292,19.823861095114577
1687417604.9005132,80.15167364016736,100.0,5.553096782468665
1687417923.2367275,55.37801097066539,89.28571428571429,2.6962656598865746
1687417735.8620014,12.192267502612331,2.797202797202797,30.920744082642262
1687417650.6365354,15.864499079042204,22.36842105263158,53.104785688605546
1687417933.0406485,18.879618593563766,29.931972789115648,34.130654735713435
1687417739.8809023,17.72926988875386,9.876543209876543,49.78771048977798
1687417933.199649,75.36600496277916,100.0,2.0899305321481583
1687417933.3586485,76.31698308818765,100.0,2.5812682495682084
1687417672.717154,90.84787488234016,100.0,4.869419389969382
1687417797.3653376,6.519860208184586,0.0,70.88898573280267
1687417699.2455647,1.8272368195088442,0.0,71.62350771656635
1687417672.2941546,20.65872156013001,29.333333333333332,31.709198588714116
1687417896.0255947,49.62026751303559,67.94871794871796,9.598711108626812
1687417798.2339296,37.46379809681423,56.41025641025641,14.32212282993196
1687417692.9908805,21.72306067672812,32.6797385620915,31.93179369733907
1687417767.8370295,27.53027290800651,46.15384615384615,49.00225285186705
1687417740.179471,25.167722698471863,41.37931034482759,27.577749890491425
1687417740.538471,21.15314160102583,27.586206896551722,18.757920483895962
1687417840.7876658,56.13879929247737,87.31343283582089,28.454441677264033
1687417604.3945127,17.382544927069063,25.581395348837212,32.69108318490478
1687417630.6616437,37.700673226307615,63.23529411764706,33.06274627936798
1687417868.7798984,59.52919596453684,87.07482993197279,5.552359504872968
1687417600.4905367,41.641034167428714,78.86178861788618,36.85903595117127
1687417672.7621555,88.47423568250323,100.0,2.264630859169571
1687417768.388032,4.132727750459818,0.0,46.60600298928225
1687417841.0301273,31.64767865988202,48.38709677419355,33.2236264370872
1687417693.0224507,25.48670139840965,40.55944055944056,27.905707150274115
1687417650.6049478,21.289486879491893,34.21052631578947,49.47773795750123
1687417735.6439989,16.846881228003223,22.516556291390728,37.483436868386306
1687417604.3035138,9.788700525637902,5.228758169934641,50.184894442627616
1687417808.582528,26.402880781926523,82.08955223880598,11.777854934362095
1687417719.6094387,72.71052900849278,97.77777777777777,16.70541285231655
1687417604.1615117,61.093784318032064,100.0,18.88266629991412
1687417699.1755645,21.938999736310098,21.73913043478261,14.26140584085523
1687417809.0851157,31.652276295133436,50.0,19.67444411611228
1687417772.7569888,13.18888986551815,16.363636363636363,40.68713095459029
1687417609.9340193,11.483843537414966,4.411764705882353,25.377540565773547
1687417830.477468,0.11515578018041071,0.0,59.44069917526344
1687417609.3830194,78.86951292844257,100.0,10.690163055560516
1687417933.0406485,18.879618593563766,29.931972789115648,34.130654735713435
1687417740.2404714,5.066206102475532,0.0,42.10612673105661
1687417809.1161163,85.19698921814607,100.0,4.737710785546131
1687417797.3653376,6.519860208184586,0.0,70.88898573280267
1687417692.9288785,23.571396905616883,37.67123287671233,33.682527615572845
1687417604.3035138,9.788700525637902,5.228758169934641,50.184894442627616
1687417830.5734675,71.11084961167333,100.0,3.4014516352361355
1687417840.6976645,68.08340417020851,100.0,16.001972836952643
1687417808.6445272,7.9401022644265895,0.0,63.11572001391392
1687417609.794017,9.551640985817631,0.0,34.178969960794255
1687417922.7008243,29.57503693801449,94.11764705882352,25.054556313520017
1687417672.262154,81.4136791253496,100.0,15.049925514008985
1687417933.2596505,3.944829557635961,0.0,44.4621841788924
1687417609.456018,23.701647564469912,39.16083916083916,33.307543490238885
1687417692.7544446,3.9563389734713343,0.0,72.37657439633101
1687417772.5499887,20.501512096774192,30.87248322147651,50.87822249445846
1687417595.7904878,32.561334641805686,98.48484848484848,15.74047908573035
1687417720.12498,39.488239855259756,64.38356164383562,12.731983380617896
1687417830.3364666,66.46723380387024,94.11764705882352,59.505870487616136
1687417777.4153814,89.98329388834748,100.0,5.235781330302348
1687417932.9146514,73.45734309954155,100.0,14.968313376871004
1687417609.8390155,16.938524949574674,22.22222222222222,29.62368554526234
1687417672.4971552,82.55313332877742,100.0,8.341253926490854
1687417830.477468,0.11515578018041071,0.0,59.44069917526344
1687417735.4529996,12.985680876379602,10.44776119402985,59.59252874573281
1687417651.0916595,19.477584960231383,27.33812949640288,29.548976591951394
1687417776.9737642,1.7944587628865978,0.0,71.54619986939689
1687417672.1341567,4.855638142905166,0.0,60.68999292908387
1687417840.9211287,1.9801980198019802,0.0,63.90549229587104
1687417719.8574564,81.27593647983178,100.0,5.119590478675586
1687417798.2659461,85.04883018337665,100.0,2.1967670362167273
1687417693.2880185,86.60827800536799,100.0,0.3523371703397918
1687417596.2475793,16.730437707606274,20.13422818791946,24.037077870321934
1687417719.918437,6.734619585001821,0.0,38.76813294244414
1687417600.6145093,63.76574895007,97.77777777777777,9.78972984678729
1687417767.6420453,75.98786039453718,98.50746268656717,31.527471414369202
1687417933.1356485,19.630285314339822,29.87012987012987,30.121781393243683
1687417895.7450175,67.08086287372272,100.0,0.5009164445863713
1687417773.262073,16.326352530541012,13.698630136986301,19.291056609944192
1687417693.0839727,13.365376135461682,11.965811965811966,26.439140425993436
1687417651.1854465,14.118002503344988,14.705882352941178,31.99479712051841
1687417933.0406485,18.879618593563766,29.931972789115648,34.130654735713435
1687417895.8380156,32.040632506004805,69.28571428571428,67.08406766110781
1687417773.262073,16.326352530541012,13.698630136986301,19.291056609944192
1687417830.477468,0.11515578018041071,0.0,59.44069917526344
1687417693.14497,14.88294314381271,16.176470588235293,34.72546924172297
1687417895.1590195,32.70804140487276,67.74193548387096,52.71675160730069
1687417830.4454658,6.430744349031538,0.0,47.10611776736671
1687417650.8717353,23.01669909942526,38.46153846153847,32.500934012460085
1687417631.2042665,91.70633203519401,100.0,4.3152711217293325
1687417630.8646436,86.8708685123372,100.0,10.714582109445033
1687417596.1795828,10.788215107151984,55.45454545454545,70.32511770755443
1687417719.826436,0.5862646566164154,0.0,65.1049770507086
1687417773.2970712,44.74183115869298,68.4931506849315,9.661306294826462
1687417830.3364666,66.46723380387024,94.11764705882352,59.505870487616136
1687417798.2339296,37.46379809681423,56.41025641025641,14.32212282993196
1687417699.2455647,1.8272368195088442,0.0,71.62350771656635
1687417692.8818817,3.9140951403650224,0.0,56.22617326799409
1687417932.9746497,5.863180386050049,0.0,45.62810928451693
1687417776.9737642,1.7944587628865978,0.0,71.54619986939689
1687417693.14497,14.88294314381271,16.176470588235293,34.72546924172297
1687417595.9074883,64.28057035863459,98.57142857142858,17.19857899400776
1687417630.960644,88.31114808652246,100.0,6.153520666023098
1687417692.7864401,82.9783293202445,99.28057553956835,17.070526763920903
1687417798.2339296,37.46379809681423,56.41025641025641,14.32212282993196
1687417895.7450175,67.08086287372272,100.0,0.5009164445863713
1687417830.5734675,71.11084961167333,100.0,3.4014516352361355
1687417630.9286442,75.75854564076303,100.0,5.138070309674109
1687417650.762538,10.726428545314956,0.0,58.462317830220584
1687417600.8055058,82.92746621401058,100.0,5.582677950149614
1687417609.2770174,55.33833010115834,87.76978417266187,23.948416228505348
1687417868.497061,78.73108772803687,100.0,10.287222615095553
1687417650.7005355,71.20892018779342,96.35036496350365,21.65538064581389
1687417609.8670175,90.44388307470227,100.0,3.8892303922393574
1687417596.1795828,10.788215107151984,55.45454545454545,70.32511770755443
1687417777.1943805,2.7161003821129817,0.0,50.582386126780065
1687417895.225018,18.58148311856108,47.65625,14.185106732050022
1687417809.1161163,85.19698921814607,100.0,4.737710785546131
1687417808.582528,26.402880781926523,82.08955223880598,11.777854934362095
1687417692.65444,76.25591869730916,94.96402877697841,20.409777665918515
1687417604.7155137,80.35391613184622,100.0,10.226338038906311
1687417895.6510174,4.166364493436797,0.0,41.53340062746509
1687417609.456018,23.701647564469912,39.16083916083916,33.307543490238885
1687417767.9620302,6.840773862543201,0.0,61.97564694247888
1687417739.7849042,6.087113030957523,0.0,68.95477247189692
1687417808.895528,2.9955067398901645,0.0,56.12261857514493
1687417830.398465,0.0,0.0,58.66081171436135
1687417671.9745362,26.219213468133436,44.21768707482993,46.90083499439916
1687417772.5499887,20.501512096774192,30.87248322147651,50.87822249445846
1687417740.0844707,11.709792903430461,34.82142857142857,47.53407808481622
1687417809.0531156,65.42852073105814,100.0,5.64489599687849
1687417596.1516125,20.069041936583705,30.87248322147651,26.51267409745682
1687417895.3800166,50.4292157718609,85.27131782945736,39.56451216285534
1687417609.9340193,11.483843537414966,4.411764705882353,25.377540565773547
1687417798.1229317,29.04662760857987,44.5945945945946,18.678976158475965
1687417719.5454388,14.715492957746479,23.61111111111111,65.96586890532716
1687417868.0117338,7.314090019569472,0.0,87.77341860673096
1687417896.0515969,43.324393963296,65.67164179104478,9.54044365820466
1687417672.4511552,22.417197738084553,33.98692810457516,23.45902408146156
1687417609.896019,39.80845969672785,62.06896551724138,13.855913999086994
1687417699.2925673,77.87275613628037,94.36619718309859,22.65600206766805
1687417630.9286442,75.75854564076303,100.0,5.138070309674109
1687417768.2780306,5.732249880501526,0.0,32.6722292886831
1687417740.0844707,11.709792903430461,34.82142857142857,47.53407808481622
1687417933.2276485,47.72267206477733,64.42953020134227,69.4530712167416
1687417600.8055058,82.92746621401058,100.0,5.582677950149614
1687417630.1496449,24.143905886644475,38.28125,52.929457280543986
1687417797.5193348,4.009665483651741,5.691056910569105,3.685650215338399
1687417609.9660172,52.73892773892774,73.68421052631578,8.658663129739521
1687417923.093728,9.17850094803235,0.0,32.875404960149474
1687417693.4753337,37.09739793381581,61.78861788617886,18.7178110424738
1687417596.3415792,52.872201823996214,89.62962962962962,7.928573451524312
1687417895.7120159,83.34430979978926,100.0,3.12470775416171
1687417923.1587276,34.01798437423223,54.794520547945204,14.751358710905661
1687417595.9074883,64.28057035863459,98.57142857142858,17.19857899400776
1687417797.5543392,24.27415516420752,39.869281045751634,49.056188974602776
1687417772.7079883,18.677556408035308,28.846153846153843,40.94008576286939
1687417650.9652178,8.323271665043817,0.0,47.66021509028593
1687417735.6439989,16.846881228003223,22.516556291390728,37.483436868386306
1687417600.3815331,5.7651290866838565,0.0,79.87696183154111
1687417922.8428257,81.62794441165424,100.0,12.240217812636093
1687417776.9737642,1.7944587628865978,0.0,71.54619986939689
1687417895.7450175,67.08086287372272,100.0,0.5009164445863713
1687417776.8947647,2.5758735016577403,0.0,76.83319285260706
1687417868.6077976,9.903550174430535,0.0,32.06145548238284
1687417609.7610161,69.79556220393917,88.40579710144928,12.091569787458019
1687417772.4389887,25.095694808825424,41.333333333333336,50.53863753279051
1687417933.1646483,15.357751969463168,21.58273381294964,42.79572754436687
1687417797.9473386,16.20206659012629,23.423423423423422,30.123435489094152
1687417699.7215662,90.44485767415247,100.0,4.305910400028499
1687417609.6520185,22.722601139867326,35.55555555555556,26.927853398078366
1687417776.720764,29.661982529434106,61.29032258064516,34.243108165321246
1687417651.0456593,16.937698914417755,22.535211267605636,32.32728691466916
1687417600.8985066,16.109422492401215,17.26618705035971,26.93606883763722
1687417672.4031549,28.033535820071286,48.837209302325576,22.106018784684483
1687417693.3189952,9.994116163738758,0.0,34.36288921932438
1687417595.9354885,1.5998211776727551,0.0,70.79342615445582
1687417650.9652178,8.323271665043817,0.0,47.66021509028593
1687417651.314057,53.932919551205536,84.17266187050359,8.67959973959079
1687417797.9793382,85.63241106719369,100.0,8.73032221159087
1687417773.262073,16.326352530541012,13.698630136986301,19.291056609944192
1687417923.0647275,9.729961423060438,0.0,37.69199319253551
1687417768.1510286,85.92258401987708,100.0,13.482637139578346
1687417809.363119,29.07668847459295,44.29530201342282,19.53849618503139
1687417630.8646436,86.8708685123372,100.0,10.714582109445033
1687417895.2840183,62.858464384828864,100.0,13.441412392150092
1687417772.6759877,4.199197373221452,0.0,58.38153811962555
1687417777.4503813,35.8382974390306,54.666666666666664,13.085248569979662
1687417699.7215662,90.44485767415247,100.0,4.305910400028499
1687417699.4675665,46.29967189208896,74.63768115942028,18.417884234457404
1687417868.7798984,59.52919596453684,87.07482993197279,5.552359504872968
1687417672.1341567,4.855638142905166,0.0,60.68999292908387
1687417840.875129,70.10022878309185,100.0,11.84718652902921
1687417840.9921288,27.724780938403764,42.58064516129032,35.82527270824947
1687417671.9407866,1.7014162077104642,0.0,82.620853519833
1687417932.7736216,8.856881250880406,5.594405594405594,66.08221961672002
1687417699.5285642,5.257198928180549,0.0,41.168816448520836
1687417630.2996545,52.919504298314166,88.05970149253731,25.539339258173584
1687417672.0971563,53.02700348432056,100.0,17.062895160276756
1687417609.794017,9.551640985817631,0.0,34.178969960794255
1687417631.234266,6.976940619984797,0.0,24.49998943735634
1687417739.7849042,6.087113030957523,0.0,68.95477247189692
1687417630.5996456,9.193014847295945,0.0,51.138777836253105
1687417693.1139731,26.75899247141928,39.743589743589745,23.219407133496254
1687417719.6094387,72.71052900849278,97.77777777777777,16.70541285231655
1687417767.67803,20.045211494152937,32.16783216783217,58.95098282321736
1687417767.8680284,40.92011783053197,38.80597014925373,24.570644740820974
1687417630.960644,88.31114808652246,100.0,6.153520666023098
1687417840.9921288,27.724780938403764,42.58064516129032,35.82527270824947
1687417693.3189952,9.994116163738758,0.0,34.36288921932438
1687417797.7113383,6.6575433664977615,0.0,60.61079643614354
1687417808.895528,2.9955067398901645,0.0,56.12261857514493
1687417650.9652178,8.323271665043817,0.0,47.66021509028593
1687417693.3660803,28.35118630493543,45.52238805970149,24.079674035184873
1687417651.279055,70.82352941176471,100.0,1.2179073519698569
1687417772.7569888,13.18888986551815,16.363636363636363,40.68713095459029
1687417808.8665276,20.557446808510637,33.11258278145696,39.75351935751045
1687417933.2596505,3.944829557635961,0.0,44.4621841788924
1687417740.507472,39.71825063078217,58.97435897435898,12.63441878973943
1687417808.9285276,6.589006188569349,0.0,51.63190032372155
1687417595.9074883,64.28057035863459,98.57142857142858,17.19857899400776
1687417604.8735127,11.89182304491806,3.125,29.86091958097366
1687417840.6686656,3.6042332268370605,0.0,71.58500079080423
1687417739.6589057,79.83646162423341,99.28571428571429,18.648628470633863
1687417768.2140718,8.198843182461674,0.0,46.37152072082463
1687417699.5285642,5.257198928180549,0.0,41.168816448520836
1687417631.0202668,22.917979652471416,38.80597014925373,46.16078451714875
